Omega,x,x0,v0,mu1,mu2,stable
0.91393,1.2297846563597135,0.9713971870717262,0.6853364452751988,0.5993747401480329,1.2329038924477196,False
0.91394,1.2296333724435482,0.9713432412233136,0.6851814470276258,0.5994017814953556,1.2328524649198345,False
0.91395,1.2294820317789228,0.9712892538352897,0.685026411939186,0.599428796783779,1.232800928116396,False
0.91396,1.2293306343123915,0.9712352248708904,0.6848713399731801,0.5994558887818594,1.2327494192252626,False
0.91397,1.2291791799903884,0.9711811542933148,0.6847162310927679,0.5994829628343893,1.232697618433472,False
0.91398,1.2290276687592698,0.9711270420656825,0.6845610852610917,0.5995099817552518,1.232646121092166,False
0.91399,1.2288761005652826,0.9710728881510717,0.6844059024411755,0.5995370062370271,1.2325942907374046,False
0.914,1.2287244753546145,0.971018692512458,0.6842506825960772,0.5995642466521846,1.2325427170807808,False
0.91401,1.2285727930733035,0.9709644551128042,0.6840954256886452,0.5995914959885142,1.2324908885841954,False
0.91402,1.228421053667333,0.9709101759149775,0.683940131681761,0.599618594536552,1.2324390531935534,False
0.91403,1.2282692570825955,0.9708558548817714,0.6837848005382537,0.5996457984046476,1.23238723656048,False
0.91404,1.2281174032648625,0.9708014919759491,0.6836294322208102,0.599672964228311,1.2323354798223027,False
0.91405,1.2279654921598182,0.970747087160183,0.6834740266920923,0.5997003154280365,1.2322836404579818,False
0.91406,1.2278135237130652,0.9706926403970936,0.6833185839147018,0.5997275636882357,1.2322316454170696,False
0.91407,1.227661497870095,0.9706381516492244,0.6831631038511644,0.599754637061598,1.2321797926284417,False
0.91408,1.2275094145763088,0.9705836208790652,0.6830075864639348,0.5997820415677158,1.23212781669937,False
0.91409,1.2273572737770084,0.9705290480490486,0.6828520317153858,0.5998095337723299,1.2320757876074135,False
0.9141,1.2272050754174095,0.9704744331215133,0.6826964395678734,0.5998365737700326,1.2320238627683209,False
0.91411,1.2270528194426167,0.9704197760587641,0.6825408099836265,0.5998638966670609,1.2319718445294525,False
0.91412,1.2269005057976436,0.9703650768230176,0.6823851429248402,0.5998912787543126,1.2319197160612194,False
0.91413,1.2267481344274134,0.970310335376442,0.6822294383536364,0.599918543569024,1.2318676341733816,False
0.91414,1.2265961303995443,0.9702555516811205,0.6820736962320756,0.5999459638763961,1.2318154907214662,False
0.91415,1.226444318954407,0.9702007256990842,0.6819179165221346,0.5999734359011814,1.2317632672472503,False
0.91416,1.2262924496648508,0.9701458573923103,0.6817620991857137,0.6000008141518753,1.2317111455349583,False
0.91417,1.2261405224754514,0.9700909467226768,0.6816062441846654,0.600028181300057,1.2316588667074426,False
0.91418,1.225988537330713,0.9700359936520122,0.6814503514807951,0.600055706178214,1.231606726036672,False
0.91419,1.2258364941750104,0.9699809981420937,0.6812944210357726,0.6000830291273442,1.2315543277064616,False
0.9142,1.2256843929526313,0.9699259601546132,0.6811384528112367,0.6001106093813771,1.2315021373474277,False
0.91421,1.2255322336077672,0.969870879651196,0.6809824467687658,0.6001381278408469,1.2314496763127856,False
0.91422,1.225380016084523,0.9698157565933926,0.6808264028698926,0.6001654044505363,1.2313973620007612,False
0.91423,1.225227740326872,0.9697605909427213,0.6806703210759899,0.6001930623004572,1.2313449860880161,False
0.91424,1.2250754062787201,0.9697053826605885,0.6805142013484665,0.600220518095054,1.231292576869703,False
0.91425,1.2249230138838512,0.9696501317083643,0.6803580436485869,0.6002482770704087,1.231240103245645,False
0.91426,1.2247705630859456,0.9695948380473478,0.6802018479375458,0.6002757094120235,1.231187641820782,False
0.91427,1.2246180538286178,0.9695395016387406,0.6800456141765554,0.6003032825953931,1.2311350078606214,False
0.91428,1.2244654860553328,0.9694841224437203,0.6798893423266299,0.600330916300909,1.2310825586677954,False
0.91429,1.2243128597095032,0.9694287004233578,0.6797330323488328,0.6003584443342653,1.231029885343011,False
0.9143,1.2241601747343915,0.9693732355386866,0.6795766842040465,0.6003861183846448,1.2309772948425115,False
0.91431,1.2240074310732079,0.9693177277506402,0.6794202978531929,0.6004138805752535,1.2309247100570986,False
0.91432,1.2238546286690153,0.9692621770201145,0.6792638732570181,0.6004416099246284,1.2308720675587155,False
0.91433,1.2237017674648083,0.969206583307914,0.6791074103762728,0.6004693677484008,1.2308192785166108,False
0.91434,1.2235488474034566,0.9691509465747858,0.6789509091715897,0.6004970528557512,1.230766536004061,False
0.91435,1.2233958684277444,0.9690952667813991,0.6787943696035648,0.6005248445008136,1.2307137744372596,False
0.91436,1.2232428304803336,0.9690395438883693,0.6786377916326738,0.6005524766582517,1.230661102659401,False
0.91437,1.2230897335038067,0.9689837778562156,0.6784811752193878,0.6005802571044088,1.2306079674235846,False
0.91438,1.222936577440634,0.9689279686454081,0.6783245203240671,0.6006079398281492,1.230555329360844,False
0.91439,1.2227833622331596,0.9688721162163483,0.6781678269069656,0.6006358464443766,1.230502442437939,False
0.9144,1.2226300878236604,0.9688162205293508,0.6780110949283368,0.6006635163779055,1.2304494929197822,False
0.91441,1.2224767541542771,0.9687602815446805,0.6778543243482905,0.6006915864505011,1.2303966470044803,False
0.91442,1.2223233611670699,0.9687042992225128,0.6776975151269206,0.600719336059194,1.2303436544583153,False
0.91443,1.2221699088039777,0.9686482735229686,0.6775406672242049,0.6007472176238647,1.2302906476639774,False
0.91444,1.2220163970068503,0.9685922044060755,0.6773837806000967,0.6007749841322322,1.2302375208261165,False
0.91445,1.2218628257174176,0.9685360918318057,0.6772268552144363,0.6008030308947819,1.230184610844333,False
0.91446,1.2217091948773064,0.9684799357600753,0.6770698910269737,0.6008310731667883,1.2301313332942088,False
0.91447,1.2215555044280333,0.9684237361507081,0.6769128879974039,0.6008587988901835,1.2300782675943076,False
0.91448,1.2214017543110358,0.9683674929634456,0.6767558460854022,0.6008868141322112,1.230025015208228,False
0.91449,1.2212479444676154,0.9683112061579782,0.6765987652504988,0.6009147781575213,1.22997176734566,False
0.9145,1.221094074838963,0.9682548756939251,0.6764416454521412,0.6009427868804971,1.229918675343503,False
0.91451,1.2209401453661974,0.9681985015308199,0.6762844866497739,0.6009708879653286,1.2298654347257068,False
0.91452,1.2207861559902995,0.9681420836281351,0.6761272888027009,0.600998783814491,1.2298122688208901,False
0.91453,1.2206321066521468,0.9680856219452598,0.6759700518701766,0.6010268057930972,1.229758880341352,False
0.91454,1.2204779972925175,0.9680291164415287,0.6758127758113652,0.601055029906774,1.2297054224493997,False
0.91455,1.2203238278520858,0.9679725670761709,0.6756554605854042,0.6010830259859206,1.2296521115866978,False
0.91456,1.2201695982714005,0.9679159738083809,0.6754981061512797,0.6011110304616227,1.2295986688916902,False
0.91457,1.220015308490918,0.9678593365972485,0.6753407124679676,0.6011391188296779,1.229544962171458,False
0.91458,1.2198609584509712,0.9678026554018131,0.6751832794943156,0.6011673646547762,1.229491661223448,False
0.91459,1.2197065480918026,0.9677459301810275,0.6750258071891383,0.60119561840236,1.2294381467359887,False
0.9146,1.2195520773535278,0.9676891608937712,0.6748682955111468,0.6012236372919049,1.2293846648477613,False
0.91461,1.2193975461761561,0.9676323474988557,0.674710744418974,0.60125190521281,1.2293312887014625,False
0.91462,1.2192429544995946,0.9675754899550094,0.6745531538711984,0.6012800249381196,1.2292772554425557,False
0.91463,1.2190883022636372,0.967518588220897,0.6743955238263001,0.6013080606283503,1.2292236974408626,False
0.91464,1.218933589407963,0.9674616422550921,0.6742378542427027,0.601336632101142,1.2291700953995832,False
0.91465,1.218778815872145,0.9674046520161176,0.6740801450787224,0.6013648335532691,1.229116392817093,False
0.91466,1.218623981595632,0.9673476174624008,0.6739223962926066,0.6013931032434152,1.2290627174215183,False
0.91467,1.218469086517783,0.967290538552302,0.6737646078425471,0.6014213527397806,1.2290090723734344,False
0.91468,1.2183141305778356,0.9672334152440991,0.6736067796866506,0.6014497575301851,1.2289553275126783,False
0.91469,1.2181591137149033,0.9671762474960157,0.6734489117829005,0.6014781329120031,1.2289014572749355,False
0.9147,1.2180040358680067,0.9671190352661652,0.6732910040892744,0.6015064486490798,1.2288474532584392,False
0.91471,1.2178488969760384,0.9670617785126245,0.6731330565635976,0.6015348348218165,1.2287936549132241,False
0.91472,1.2176936969777938,0.967004477193349,0.672975069163697,0.6015630761751081,1.2287396024910602,False
0.91473,1.2175384358119348,0.9669471312662633,0.672817041847233,0.6015915201458663,1.2286857405945557,False
0.91474,1.217383113417028,0.9668897406891803,0.6726589745718566,0.6016198733260361,1.2286317576319896,False
0.91475,1.2172277297315126,0.9668323054198603,0.6725008672950891,0.6016483754134961,1.2285775058879407,False
0.91476,1.2170722846937239,0.9667748254159719,0.6723427199744044,0.6016768855804434,1.2285236568553775,False
0.91477,1.216916778241877,0.9667173006351126,0.6721845325671831,0.6017053637082688,1.2284695648051056,False
0.91478,1.2167612103140792,0.9666597310347912,0.6720263050307447,0.6017338121570976,1.2284153719270994,False
0.91479,1.2166055808483058,0.9666021165724676,0.671868037322272,0.601762260709352,1.2283610816999528,False
0.9148,1.216449889782447,0.9665444572054901,0.6717097293989499,0.6017909226516089,1.2283070952018194,False
0.91481,1.2162941370542417,0.9664867528911472,0.6715513812178101,0.6018195947514291,1.2282528786367024,False
0.91482,1.2161383226013345,0.9664290035866486,0.6713929927358329,0.6018480076968784,1.2281987031893704,False
0.91483,1.2159827596800914,0.9663712092491125,0.6712345639099361,0.6018767270546417,1.2281443894038448,False
0.91484,1.2158275059064776,0.9663133698356082,0.6710760946968978,0.6019053044272248,1.2280900909072803,False
0.91485,1.215672190273771,0.9662554853030887,0.6709175850534835,0.6019338816018921,1.22803553682008,False
0.91486,1.2155168127192126,0.9661975556084555,0.6707590349363264,0.6019624999475142,1.2279813500644894,False
0.91487,1.215361373179938,0.9661395807085115,0.6706004443020218,0.6019911801093156,1.2279268101802956,False
0.91488,1.2152058715929348,0.9660815605600005,0.6704418131070089,0.602019813164193,1.2278724409892234,False
0.91489,1.2150503078951178,0.9660234951195733,0.6702831413077284,0.6020484733424343,1.2278180635642,False
0.9149,1.2148946820232462,0.9659653843437936,0.6701244288604941,0.6020773066391402,1.2277635247529077,False
0.91491,1.2147389939139854,0.9659072281891717,0.669965675721536,0.6021059419114696,1.2277088806413783,False
0.91492,1.2145832435038546,0.9658490266121086,0.6698068818469998,0.6021346543953003,1.227654313010416,False
0.91493,1.214427430729281,0.9657907795689358,0.6696480471929736,0.6021634520742978,1.227599693348807,False
0.91494,1.2142715555265584,0.9657324870159179,0.6694891717154188,0.6021920812374509,1.2275450417637117,False
0.91495,1.214115617831864,0.9656741489092125,0.6693302553702581,0.6022210687620814,1.2274903349132034,False
0.91496,1.2139596175812652,0.9656157652049103,0.6691712981133213,0.6022498858598428,1.2274357428846947,False
0.91497,1.2138035547106738,0.9655573358590291,0.669012299900293,0.6022788209918648,1.2273809372575448,False
0.91498,1.2136474291559247,0.9654988608274844,0.6688532606868646,0.6023076507891147,1.227326191271609,False
0.91499,1.2134912408527045,0.9654403400661309,0.6686941804285736,0.6023365512080747,1.2272714391607775,False
0.915,1.213334989736585,0.9653817735307301,0.668535059080899,0.6023654064638642,1.227216618855812,False
0.91501,1.2131786757430196,0.9653231611769629,0.6683758965992344,0.6023943335801847,1.2271618111198908,False
0.91502,1.2130222988073438,0.9652645029604158,0.6682166929389117,0.6024232782978547,1.227106803247893,False
0.91503,1.2128658588647434,0.9652057988366227,0.6680574480550959,0.6024522374182055,1.2270518821189278,False
0.91504,1.2127093558503275,0.9651470487609959,0.6678981619029849,0.6024813701287657,1.226996874301199,False
0.91505,1.2125527896990382,0.9650882526889013,0.6677388344375781,0.602510271880724,1.2269419819299965,False
0.91506,1.2123961603457187,0.9650294105756047,0.6675794656138441,0.6025391912812785,1.2268868739008068,False
0.91507,1.2122394677250736,0.9649705223762837,0.6674200553866502,0.6025682222670656,1.2268317406963445,False
0.91508,1.2120827117717083,0.9649115880460337,0.667260603710811,0.602597426843182,1.226776679208443,False
0.91509,1.2119258924200704,0.9648526075398807,0.6671011105409872,0.6026265516485605,1.226721427575489,False
0.9151,1.211769009604518,0.964793580812744,0.666941575831829,0.6026556611361968,1.2266663523498589,False
0.91511,1.2116120632592484,0.9647345078194726,0.6667819995378326,0.6026846613847161,1.2266111035283762,False
0.91512,1.211455053318358,0.9646753885148284,0.6666223816134398,0.6027139037186331,1.226555986259146,False
0.91513,1.2112979797158085,0.9646162228534928,0.6664627220129905,0.6027429705208422,1.226500597711099,False
0.91514,1.2111408423854464,0.9645570107900496,0.6663030206907643,0.6027721106684523,1.2264453526951455,False
0.91515,1.2109836412609627,0.9644977522790165,0.6661432776008875,0.6028013032914126,1.226389783947665,False
0.91516,1.2108263762759632,0.9644384472747962,0.6659834926974945,0.6028305701570403,1.226334513469298,False
0.91517,1.2106690473638861,0.9643790957317406,0.6658236659345254,0.6028596449560468,1.2262791810076115,False
0.91518,1.210511654457964,0.9643196976043356,0.6656637972654417,0.6028889672164239,1.2262237446649888,False
0.91519,1.2103541974913568,0.96426025284686,0.6655038866438479,0.6029183515941339,1.226168141483317,False
0.9152,1.210196676397268,0.9642007614130438,0.6653439340240891,0.6029476640037255,1.2261127989556597,False
0.91521,1.2100390911086678,0.9641412232568598,0.6651839393598536,0.6029768303909105,1.2260568972408208,False
0.91522,1.2098814415583459,0.9640816383322287,0.6650239026046194,0.6030061283099515,1.2260016941973408,False
0.91523,1.2097237276790074,0.964022006592952,0.6648638237118807,0.6030355046299809,1.2259458839707744,False
0.91524,1.2095659494031947,0.963962327992764,0.6647037026349636,0.6030649363746097,1.225890342850154,False
0.91525,1.2094081066633542,0.9639026024852954,0.6645435393271766,0.603094342015935,1.225834627050639,False
0.91526,1.2092501993917668,0.9638428300241119,0.6643833337416517,0.6031237747744298,1.2257789833179253,False
0.91527,1.2090922275206049,0.9637830105626615,0.6642230858315024,0.6031532283504177,1.2257231542736844,False
0.91528,1.2089341909819018,0.9637231440543318,0.6640627955497026,0.6031825970296142,1.2256672749229824,False
0.91529,1.2087760897075552,0.9636632304524045,0.6639024628491467,0.6032120666806446,1.225611412128901,False
0.9153,1.208617923629345,0.9636032697100797,0.6637420876826496,0.6032414778887565,1.2255555982456794,False
0.91531,1.2084596926789104,0.963543261780463,0.6635816700029292,0.6032709894885813,1.2254997201529458,False
0.91532,1.2083013967877532,0.9634832066165714,0.6634212097625983,0.6033004325212958,1.225443831792791,False
0.91533,1.2081430358872607,0.9634231041713441,0.6632607069141913,0.6033301844118254,1.225387834056789,False
0.91534,1.2079846099086489,0.9633629543976168,0.6631001614101082,0.6033597259016958,1.2253320304330237,False
0.91535,1.2078261187830504,0.9633027572481324,0.6629395732027349,0.6033892953919298,1.225275911396679,False
0.91536,1.20766756244143,0.9632425126755536,0.6627789422442982,0.6034190098687011,1.2252199776338346,False
0.91537,1.207508940814622,0.9631822206324565,0.6626182684869315,0.6034485230797907,1.2251636400600217,False
0.91538,1.2073502538333412,0.9631218810713101,0.6624575518827163,0.6034782452587528,1.225107490529697,False
0.91539,1.2071915014281485,0.963061493944508,0.6622967923835923,0.6035077769546857,1.225051347470713,False
0.9154,1.2070326835294793,0.9630010592043413,0.6621359899414325,0.6035376058995738,1.224995135574966,False
0.91541,1.2068738000676358,0.9629405768030187,0.6619751445080051,0.6035671061157867,1.2249387949446255,False
0.91542,1.2067148509727788,0.9628800466926414,0.6618142560349971,0.6035969696509357,1.2248827090929113,False
0.91543,1.206555836174934,0.9628194688252437,0.6616533244739693,0.6036265918307948,1.22482624938764,False
0.91544,1.2063967556039952,0.9627588431527336,0.6614923497764333,0.6036563987119106,1.2247698576817607,False
0.91545,1.206237609189696,0.9626981696269715,0.6613313318937172,0.6036860802074897,1.2247134921921636,False
0.91546,1.2060783968616755,0.9626374481996802,0.6611702707771728,0.6037160568003019,1.224657264607779,False
0.91547,1.2059191185494,0.962576678822512,0.6610091663779724,0.6037458971656828,1.2246005646802087,False
0.91548,1.205759774182199,0.9625158614470345,0.6608480186471828,0.6037755627391903,1.2245442160062598,False
0.91549,1.205600363689273,0.9624549960247002,0.6606868275358155,0.6038053954055488,1.224487586093994,False
0.9155,1.2054408869996918,0.9623940825068722,0.6605255929947929,0.6038353661430353,1.224431049409166,False
0.91551,1.205281852021614,0.9623331208448351,0.6603643149748796,0.6038653566860063,1.2243745007767917,False
0.91552,1.2051229363950893,0.9622721109897616,0.6602029934268084,0.6038953179821104,1.2243178661797345,False
0.91553,1.2049639544192896,0.9622110528927417,0.6600416283011599,0.6039252629689382,1.2242611123521228,False
0.91554,1.2048049060228023,0.9621499465047605,0.6598802195484477,0.6039551843144861,1.2242044333716198,False
0.91555,1.2046457911340769,0.9620887917767136,0.6597187671190885,0.6039852011505211,1.2241477670987928,False
0.91556,1.2044866096814038,0.9620275886594052,0.6595572709633649,0.6040151857640186,1.2240909481492006,False
0.91557,1.2043273615929442,0.9619663371035387,0.6593957310314856,0.6040451680406652,1.2240341958291887,False
0.91558,1.2041680467967262,0.961905037059717,0.6592341472735775,0.6040752738665047,1.2239772413272842,False
0.91559,1.2040086652206152,0.9618436884784485,0.6590725196396376,0.604105222399338,1.223920421471779,False
0.9156,1.2038492167923422,0.9617822913101602,0.658910848079552,0.6041353721027753,1.2238635582815134,False
0.91561,1.2036897014394994,0.9617208455051555,0.6587491325431493,0.6041654363824079,1.2238063907344114,False
0.91562,1.2035301190895333,0.961659351013675,0.6585873729801107,0.6041956174991225,1.2237494535955649,False
0.91563,1.203370469669738,0.9615978077858186,0.6584255693400571,0.6042258429003524,1.2236924618346658,False
0.91564,1.20321075310727,0.9615362157716363,0.6582637215724563,0.604255985309321,1.223635446609371,False
0.91565,1.2030509693291453,0.961474574921042,0.6581018296267331,0.604286028291014,1.2235782263875483,False
0.91566,1.2028911182622302,0.9614128851838657,0.6579398934521815,0.6043164501629266,1.2235211951672762,False
0.91567,1.202731199833246,0.9613511465098397,0.6577779129979967,0.6043465745098626,1.2234640683856213,False
0.91568,1.202571213968751,0.9612893588486044,0.6576158882132329,0.6043770075823669,1.2234069455215024,False
0.91569,1.2024111605951888,0.9612275221496908,0.657453819046907,0.6044070593297203,1.2233495694996726,False
0.9157,1.2022510396388308,0.9611656363625319,0.6572917054478886,0.6044374186570995,1.2232922373509343,False
0.91571,1.2020908510258135,0.9611037014364616,0.6571295473649629,0.6044677960501639,1.223234730251207,False
0.91572,1.2019305946821177,0.9610417173207209,0.6569673447467936,0.6044980597687244,1.2231776983174476,False
0.91573,1.201770270533586,0.9609796839644337,0.6568050975419715,0.6045283679319162,1.2231202012284847,False
0.91574,1.2016098785059013,0.9609176013166495,0.6566428056989374,0.6045588444548493,1.2230627598985693,False
0.91575,1.2014494185246,0.9608554693262982,0.6564804691660528,0.6045893135345395,1.2230052027106857,False
0.91576,1.2012888905150714,0.9607932879422068,0.6563180878915804,0.6046196371616714,1.2229477776676125,False
0.91577,1.2011282944025605,0.9607310571131187,0.6561556618236637,0.6046502959869267,1.222890360915544,False
0.91578,1.2009676301121468,0.9606687767876527,0.6559931909103476,0.604680669234651,1.2228327284543965,False
0.91579,1.2008068975687745,0.960606446914348,0.6558306750995639,0.6047110823692547,1.2227749957035101,False
0.9158,1.2006460966972308,0.9605440674416228,0.6556681143391562,0.6047416437544918,1.2227173529715276,False
0.91581,1.2004852274221391,0.9604816383178132,0.6555055085768136,0.604772036933616,1.2226597808369761,False
0.91582,1.2003242896680044,0.9604191594911252,0.6553428577602064,0.6048025404683304,1.222601789046149,False
0.91583,1.2001632833591318,0.9603566309096903,0.6551801618367891,0.6048333480036912,1.2225441325549942,False
0.91584,1.2000022084197126,0.9602940525215242,0.6550174207539833,0.6048638189832656,1.2224862577085784,False
0.91585,1.1998410647737565,0.9602314242745348,0.6548546344590657,0.6048945091667584,1.2224284918001074,False
0.91586,1.1996798523451586,0.9601687461165255,0.654691802899265,0.6049250232855063,1.2223705480298315,False
0.91587,1.1995185710576042,0.9601060179952131,0.6545289260215936,0.6049555858391901,1.222312863908864,False
0.91588,1.1993572208346757,0.9600432398581834,0.6543660037730699,0.6049863544229273,1.2222547998336353,False
0.91589,1.199195801599772,0.959980411652946,0.6542030361005187,0.6050170778722008,1.2221966010196508,False
0.9159,1.1990343132761379,0.959917533326878,0.6540400229507,0.6050476777303442,1.2221387237985664,False
0.91591,1.1988727557868664,0.9598546048272741,0.6538769642702333,0.6050785004567554,1.2220806930945118,False
0.91592,1.1987111290549077,0.9597916261013058,0.6537138600056772,0.6051094582156362,1.22202258040377,False
0.91593,1.1985494330030215,0.9597285970960553,0.6535507101034027,0.6051399859456099,1.2219646059232503,False
0.91594,1.1983876675538458,0.959665517758481,0.653387514509751,0.6051708185959815,1.2219062053621739,False
0.91595,1.1982258326298414,0.9596023880354444,0.6532242731709066,0.6052018491672917,1.2218482679449614,False
0.91596,1.198063928153307,0.9595392078737088,0.6530609860329292,0.605232458074344,1.2217897062820429,False
0.91597,1.197901953973596,0.9594759773161444,0.6528976528111344,0.6052633540647916,1.2217315084910512,False
0.91598,1.1977399101583242,0.9594126961166684,0.6527342739129639,0.6052943757886515,1.2216732582740866,False
0.91599,1.1975777965564998,0.9593493643181028,0.6525708490532606,0.6053252267614102,1.221614776471757,False
0.916,1.1974156130897786,0.9592859818667716,0.6524073781776388,0.6053562242522168,1.2215563178689803,False
0.91601,1.1972533596796724,0.9592225487088856,0.6522438612316269,0.6053870704542232,1.2214979916370985,False
0.91602,1.1970910362475249,0.9591590647905602,0.6520802981606157,0.6054180692978298,1.2214395461168017,False
0.91603,1.1969286427145274,0.9590955300577847,0.6519166889099144,0.6054490396139118,1.2213809223893133,False
0.91604,1.1967661790016946,0.9590319444564541,0.6517530334246814,0.6054801176317395,1.22132235301428,False
0.91605,1.19660364502989,0.9589683079323394,0.6515893316499911,0.6055114036736078,1.2212638004971292,False
0.91606,1.1964410407198212,0.95890462043111,0.6514255835308062,0.6055422693013599,1.2212052292509787,False
0.91607,1.1962783659920044,0.95884088189833,0.6512617890119248,0.6055731850273771,1.221146604184781,False
0.91608,1.1961156207668082,0.9587770922794382,0.651097948038073,0.6056045748409907,1.2210877726671425,False
0.91609,1.1959528049644534,0.9587132515197846,0.6509340605538577,0.6056355426918769,1.2210288876180475,False
0.9161,1.1957899185049703,0.9586493595645817,0.6507701265037649,0.6056667058154843,1.2209703360852133,False
0.91611,1.1956269613082344,0.9585854163589458,0.6506061458321593,0.6056979302367527,1.2209112904160793,False
0.91612,1.1954639332939578,0.9585214218478824,0.6504421184832926,0.6057291696359008,1.2208526398743347,False
0.91613,1.195300834381674,0.958457375976283,0.6502780444012812,0.60576037908301,1.2207935615096073,False
0.91614,1.195137664490762,0.958393278688926,0.6501139235301455,0.6057916903715839,1.220734788654508,False
0.91615,1.1949744235404431,0.9583291299304594,0.6499497558138233,0.605822785526503,1.2206757367910934,False
0.91616,1.194811111449738,0.9582649296454567,0.6497855411960346,0.6058541502291416,1.220616628770687,False
0.91617,1.1946480607218248,0.9582006777783412,0.6496212796204718,0.605885389640231,1.2205575244889617,False
0.91618,1.1944853097029908,0.9581363742734473,0.6494569710306592,0.6059167241950141,1.2204986069862958,False
0.91619,1.1943224873696525,0.9580720190749727,0.649292615370055,0.6059481933023514,1.220439425551526,False
0.9162,1.1941595936402465,0.9580076121270241,0.6491282125819036,0.6059794580309142,1.220380132517093,False
0.91621,1.193996628433094,0.9579431533735768,0.6489637626094307,0.6060109647766962,1.2203210752838953,False
0.91622,1.1938335916663032,0.9578786427584963,0.6487992653956736,0.6060424970730084,1.2202617890786247,False
0.91623,1.1936704832578442,0.9578140802255282,0.6486347208836022,0.6060738797327474,1.2202023836849945,False
0.91624,1.193507303125482,0.957749465718311,0.648470129016004,0.6061052955363107,1.2201430338380805,False
0.91625,1.1933440511868338,0.9576847991803619,0.6483054897355878,0.6061367413077823,1.220083555802501,False
0.91626,1.1931807273593429,0.9576200805550855,0.6481408029849345,0.6061683473888198,1.2200243480278001,False
0.91627,1.1930173315602606,0.9575553097857614,0.6479760687064836,0.6062000057253036,1.2199648692923235,False
0.91628,1.1928538637066872,0.9574904868155538,0.6478112868425854,0.6062315487608982,1.2199052188248225,False
0.91629,1.1926903237155297,0.9574256115875208,0.6476464573354206,0.6062630151722528,1.2198458362907183,False
0.9163,1.1925267115035396,0.9573606840445883,0.6474815801270968,0.6062946638519583,1.2197861784506379,False
0.91631,1.192363026987275,0.9572957041295763,0.6473166551595542,0.606326172655003,1.219726703421241,False
0.91632,1.192199270083132,0.9572306717851644,0.647151682374656,0.6063577955580607,1.2196668814089335,False
0.91633,1.192035440707322,0.9571655869539422,0.6469866617140907,0.6063896660596154,1.219607150621859,False
0.91634,1.1918715387758785,0.9571004495783632,0.6468215931194451,0.6064213446514799,1.219547559227999,False
0.91635,1.1917075642046673,0.9570352596007604,0.6466564765321933,0.6064529654653216,1.219487827972043,False
0.91636,1.1915435169093709,0.9569700169633522,0.6464913118936684,0.6064847740191768,1.2194278506764418,False
0.91637,1.1913793968054869,0.9569047216082408,0.6463260991450642,0.6065165555708656,1.219368029901697,False
0.91638,1.1912152038083461,0.95683937347739,0.646160838227489,0.6065482934663677,1.2193081200733573,False
0.91639,1.191050937833092,0.9567739725126623,0.6459955290818846,0.606580071407415,1.2192481350834086,False
0.9164,1.1908865987946846,0.9567085186557931,0.6458301716490694,0.6066122044674991,1.2191882205375368,False
0.91641,1.1907221866079172,0.9566430118483883,0.6456647658697658,0.6066439129955228,1.2191282723647736,False
0.91642,1.1905577011873876,0.9565774520319381,0.6454993116845364,0.6066756709157,1.2190680377625527,False
0.91643,1.1903931424475234,0.9565118391478108,0.6453338090338322,0.6067077884766177,1.2190079588727012,False
0.91644,1.1902285103025545,0.9564461731372472,0.6451682578579603,0.6067395933622586,1.2189478523873107,False
0.91645,1.1900638046665515,0.9563804539413704,0.645002658097123,0.6067714559952995,1.218887601592177,False
0.91646,1.1898990254533768,0.9563146815011747,0.6448370096913649,0.6068033046235273,1.218827405103278,False
0.91647,1.1897341725767254,0.9562488557575353,0.6446713125806176,0.6068354320661239,1.21876723930372,False
0.91648,1.189569245950106,0.9561829766511977,0.6445055667046882,0.6068675398034781,1.2187067684036128,False
0.91649,1.1894042454868334,0.9561170441227886,0.6443397720032301,0.6068995672107573,1.2186465947686334,False
0.9165,1.18923917110004,0.9560510581128059,0.6441739284157766,0.6069317541055841,1.2185861763345447,False
0.91651,1.189074022702682,0.955985018561621,0.6440080358817424,0.6069637585714459,1.218525666841993,False
0.91652,1.188908800207523,0.9559189254094781,0.6438420943404086,0.6069957991305596,1.218465193782578,False
0.91653,1.1887435035271399,0.9558527785965015,0.6436761037309099,0.6070281386369776,1.2184047842530694,False
0.91654,1.1885781325739047,0.9557865780626827,0.6435100639922365,0.6070601122441615,1.2183441355362685,False
0.91655,1.1884126872600325,0.9557203237478951,0.6433439750632772,0.6070924168552269,1.2182836441541989,False
0.91656,1.1882471674975275,0.955654015591871,0.6431778368827731,0.6071247478741599,1.2182230739617372,False
0.91657,1.188081573198211,0.9555876535342245,0.6430116493893301,0.6071567288716604,1.218162145304127,False
0.91658,1.1879159042737133,0.9555212375144411,0.6428454125214172,0.6071891549924808,1.218101692183707,False
0.91659,1.1877501606354801,0.9554547674718739,0.6426791262173822,0.6072213690832746,1.218040704743929,False
0.9166,1.1875843421947518,0.9553882433457506,0.6425127904154145,0.6072537450383528,1.2179800784951573,False
0.91661,1.1874184488625839,0.9553216650751679,0.6423464050535782,0.6072860067460607,1.2179192086799377,False
0.91662,1.1872524805498517,0.9552550325990883,0.6421799700698269,0.6073184224948414,1.217858316559282,False
0.91663,1.1870864371672205,0.9551883458563539,0.6420134854019371,0.6073507044102875,1.2177974440033816,False
0.91664,1.18692031862517,0.9551216047856657,0.6418469509875786,0.607383160077092,1.217736413966665,False
0.91665,1.1867541248339843,0.9550548093256074,0.6416803667642599,0.60741556511406,1.2176755089422497,False
